           2
           3
          16
   2.51305199       0.00000000       0.00000000    
  -1.25652647       2.17636752       0.00000000    
   0.00000000       0.00000000       10.0000000    
   2.50022101       1.44350338      -0.00000000    
   0.00000000       2.88700581       0.00000000    
   0.00000000      -0.00000000      0.628318548    
   3.74200204E-16   3.74200204E-16   1.26237862E-15
           1         677
     0    -1    10  (   0.317996E-02 ,   0.306837E-02 )
     1    -1    10  (  -0.384148E-02 ,  -0.217829E-02 )
     2    -1    10  (  -0.153279E-02 ,   0.205162E-02 )
    -1    -1    10  (  -0.153274E-02 ,   0.205172E-02 )
     0     0    11  (   0.267769E-03 ,   0.940445E-02 )
     1     0    11  (   0.275016E-02 ,   0.503199E-03 )
    -1     0    11  (  -0.271780E-02 ,   0.659960E-03 )
     0     1    11  (  -0.271780E-02 ,   0.659961E-03 )
     1     1    11  (   0.491700E-04 ,   0.172373E-02 )
    -2     1    11  (   0.487820E-04 ,   0.172412E-02 )
    -1     1    11  (   0.275041E-02 ,   0.503273E-03 )
    -1     2    11  (   0.487816E-04 ,   0.172412E-02 )
     1    -2    11  (   0.492504E-04 ,   0.172417E-02 )
     0    -1    11  (   0.275017E-02 ,   0.503200E-03 )
     1    -1    11  (  -0.271812E-02 ,   0.659949E-03 )
     2    -1    11  (   0.492499E-04 ,   0.172417E-02 )
    -1    -1    11  (   0.491709E-04 ,   0.172373E-02 )
     0     0    12  (   0.374111E-02 ,   0.445076E-02 )
     1     0    12  (   0.156125E-02 ,  -0.663205E-03 )
    -1     0    12  (  -0.923170E-03 ,   0.142510E-02 )
     0     1    12  (  -0.923171E-03 ,   0.142511E-02 )
    -1     1    12  (   0.156107E-02 ,  -0.663173E-03 )
     0    -1    12  (   0.156125E-02 ,  -0.663206E-03 )
     1    -1    12  (  -0.922888E-03 ,   0.142497E-02 )
     0     0    13  (   0.338715E-02 ,   0.690259E-03 )
     1     0    13  (   0.608615E-03 ,  -0.808753E-03 )
    -1     0    13  (   0.243417E-03 ,   0.980783E-03 )
     0     1    13  (   0.243417E-03 ,   0.980784E-03 )
    -1     1    13  (   0.608731E-03 ,  -0.808670E-03 )
     0    -1    13  (   0.608615E-03 ,  -0.808754E-03 )
     1    -1    13  (   0.243440E-03 ,   0.980949E-03 )
     0     0    14  (   0.176941E-02 ,  -0.895996E-03 )
     0     0   -14  (  -0.169277E-02 ,   0.103351E-02 )
     0     0   -13  (  -0.119469E-02 ,   0.324375E-02 )
     1     0   -13  (   0.706080E-03 ,   0.722936E-03 )
    -1     0   -13  (  -0.100797E-02 ,   0.921812E-04 )
     0     1   -13  (  -0.100797E-02 ,   0.921811E-04 )
    -1     1   -13  (   0.706209E-03 ,   0.723044E-03 )
     0    -1   -13  (   0.706082E-03 ,   0.722937E-03 )
     1    -1   -13  (  -0.100796E-02 ,   0.923238E-04 )
     0     0   -12  (   0.181730E-02 ,   0.552292E-02 )
     1     0   -12  (   0.169762E-02 ,  -0.354829E-04 )
    -1     0   -12  (  -0.138529E-02 ,   0.978925E-03 )
     0     1   -12  (  -0.138529E-02 ,   0.978926E-03 )
    -1     1   -12  (   0.169735E-02 ,  -0.353164E-04 )
     0    -1   -12  (   0.169762E-02 ,  -0.354830E-04 )
     1    -1   -12  (  -0.138517E-02 ,   0.978791E-03 )
     0     0   -11  (   0.785733E-02 ,   0.517472E-02 )
     1     0   -11  (   0.199091E-02 ,  -0.196424E-02 )
    -1     0   -11  (  -0.101871E-02 ,   0.260362E-02 )
     0     1   -11  (  -0.101871E-02 ,   0.260363E-02 )
     1     1   -11  (   0.144011E-02 ,   0.948548E-03 )
    -2     1   -11  (   0.144044E-02 ,   0.948843E-03 )
    -1     1   -11  (   0.199107E-02 ,  -0.196452E-02 )
    -1     2   -11  (   0.144044E-02 ,   0.948845E-03 )
     1    -2   -11  (   0.144065E-02 ,   0.948424E-03 )
     0    -1   -11  (   0.199091E-02 ,  -0.196425E-02 )
     1    -1   -11  (  -0.101877E-02 ,   0.260387E-02 )
     2    -1   -11  (   0.144065E-02 ,   0.948423E-03 )
    -1    -1   -11  (   0.144011E-02 ,   0.948548E-03 )
     0     0   -10  (   0.150793E-01 ,  -0.132536E-02 )
     1     0   -10  (   0.168290E-03 ,  -0.441312E-02 )
     2     0   -10  (   0.235277E-03 ,   0.644156E-03 )
    -2     0   -10  (   0.119149E-03 ,  -0.674092E-03 )
    -1     0   -10  (   0.936799E-03 ,   0.431850E-02 )
     0     1   -10  (   0.936801E-03 ,   0.431850E-02 )
     1     1   -10  (   0.255119E-02 ,  -0.224287E-03 )
    -2     1   -10  (   0.255113E-02 ,  -0.224383E-03 )
    -1     1   -10  (   0.168161E-03 ,  -0.441289E-02 )
     0     2   -10  (   0.119149E-03 ,  -0.674092E-03 )
    -2     2   -10  (   0.234932E-03 ,   0.644688E-03 )
    -1     2   -10  (   0.255113E-02 ,  -0.224382E-03 )
     0    -2   -10  (   0.235277E-03 ,   0.644156E-03 )
     1    -2   -10  (   0.255120E-02 ,  -0.223961E-03 )
     2    -2   -10  (   0.118675E-03 ,  -0.674452E-03 )
     0    -1   -10  (   0.168291E-03 ,  -0.441313E-02 )
     1    -1   -10  (   0.936745E-03 ,   0.431824E-02 )
     2    -1   -10  (   0.255119E-02 ,  -0.223960E-03 )
    -1    -1   -10  (   0.255119E-02 ,  -0.224289E-03 )
     0     0    -9  (   0.177808E-01 ,  -0.168390E-01 )
     1     0    -9  (  -0.439730E-02 ,  -0.517525E-02 )
     2     0    -9  (   0.768211E-03 ,   0.630671E-03 )
    -2     0    -9  (  -0.588154E-03 ,  -0.802096E-03 )
    -1     0    -9  (   0.492728E-02 ,   0.467152E-02 )
     0     1    -9  (   0.492728E-02 ,   0.467152E-02 )
     1     1    -9  (   0.263040E-02 ,  -0.249064E-02 )
    -2     1    -9  (   0.263006E-02 ,  -0.249014E-02 )
    -1     1    -9  (  -0.439728E-02 ,  -0.517510E-02 )
     0     2    -9  (  -0.588154E-03 ,  -0.802095E-03 )
    -2     2    -9  (   0.768185E-03 ,   0.630618E-03 )
    -1     2    -9  (   0.263007E-02 ,  -0.249014E-02 )
     0    -2    -9  (   0.768210E-03 ,   0.630671E-03 )
     1    -2    -9  (   0.263002E-02 ,  -0.249024E-02 )
     2    -2    -9  (  -0.587820E-03 ,  -0.801834E-03 )
     0    -1    -9  (  -0.439730E-02 ,  -0.517526E-02 )
     1    -1    -9  (   0.492698E-02 ,   0.467183E-02 )
     2    -1    -9  (   0.263002E-02 ,  -0.249023E-02 )
    -1    -1    -9  (   0.263040E-02 ,  -0.249064E-02 )
     0     0    -8  (   0.559116E-02 ,  -0.390787E-01 )
     1     0    -8  (  -0.101443E-01 ,  -0.143257E-02 )
     2     0    -8  (   0.135656E-02 ,   0.166078E-03 )
    -2     0    -8  (  -0.134948E-02 ,  -0.221128E-03 )
    -1     0    -8  (   0.101351E-01 ,   0.147118E-02 )
     0     1    -8  (   0.101351E-01 ,   0.147118E-02 )
     1     1    -8  (   0.686309E-03 ,  -0.479778E-02 )
    -2     1    -8  (   0.686423E-03 ,  -0.479884E-02 )
    -1     1    -8  (  -0.101445E-01 ,  -0.143306E-02 )
     0     2    -8  (  -0.134948E-02 ,  -0.221127E-03 )
    -2     2    -8  (   0.135628E-02 ,   0.165240E-03 )
    -1     2    -8  (   0.686425E-03 ,  -0.479885E-02 )
     0    -2    -8  (   0.135656E-02 ,   0.166079E-03 )
     1    -2    -8  (   0.686139E-03 ,  -0.479879E-02 )
     2    -2    -8  (  -0.134954E-02 ,  -0.221858E-03 )
     0    -1    -8  (  -0.101443E-01 ,  -0.143258E-02 )
     1    -1    -8  (   0.101354E-01 ,   0.147033E-02 )
     2    -1    -8  (   0.686139E-03 ,  -0.479878E-02 )
    -1    -1    -8  (   0.686307E-03 ,  -0.479778E-02 )
     0     0    -7  (  -0.319399E-01 ,  -0.547481E-01 )
     1     0    -7  (  -0.126847E-01 ,   0.820858E-02 )
     2     0    -7  (   0.158331E-02 ,  -0.798190E-03 )
    -2     0    -7  (  -0.147314E-02 ,   0.984867E-03 )
    -1     0    -7  (   0.133908E-01 ,  -0.700493E-02 )
     0     1    -7  (   0.133908E-01 ,  -0.700495E-02 )
     1     1    -7  (  -0.311910E-02 ,  -0.534706E-02 )
     2     1    -7  (  -0.409575E-03 ,   0.113707E-03 )
    -3     1    -7  (   0.300157E-03 ,  -0.300801E-03 )
    -2     1    -7  (  -0.311900E-02 ,  -0.534618E-02 )
    -1     1    -7  (  -0.126837E-01 ,   0.820925E-02 )
     0     2    -7  (  -0.147314E-02 ,   0.984868E-03 )
     1     2    -7  (   0.300571E-03 ,  -0.300585E-03 )
    -3     2    -7  (  -0.409553E-03 ,   0.113801E-03 )
    -2     2    -7  (   0.158456E-02 ,  -0.797472E-03 )
    -1     2    -7  (  -0.311900E-02 ,  -0.534618E-02 )
    -2     3    -7  (  -0.409554E-03 ,   0.113801E-03 )
    -1     3    -7  (   0.300158E-03 ,  -0.300803E-03 )
     1    -3    -7  (  -0.409741E-03 ,   0.113064E-03 )
     2    -3    -7  (   0.300805E-03 ,  -0.300603E-03 )
     0    -2    -7  (   0.158331E-02 ,  -0.798188E-03 )
     1    -2    -7  (  -0.311848E-02 ,  -0.534659E-02 )
     2    -2    -7  (  -0.147292E-02 ,   0.986147E-03 )
     3    -2    -7  (   0.300805E-03 ,  -0.300603E-03 )
    -1    -2    -7  (  -0.409577E-03 ,   0.113707E-03 )
     0    -1    -7  (  -0.126847E-01 ,   0.820859E-02 )
     1    -1    -7  (   0.133909E-01 ,  -0.700339E-02 )
     2    -1    -7  (  -0.311847E-02 ,  -0.534659E-02 )
     3    -1    -7  (  -0.409739E-03 ,   0.113063E-03 )
    -2    -1    -7  (   0.300569E-03 ,  -0.300585E-03 )
    -1    -1    -7  (  -0.311910E-02 ,  -0.534706E-02 )
     0     0    -6  (  -0.987702E-01 ,  -0.385657E-01 )
     1     0    -6  (  -0.599910E-02 ,   0.208217E-01 )
     2     0    -6  (   0.104792E-02 ,  -0.188661E-02 )
    -2     0    -6  (  -0.508037E-03 ,   0.209732E-02 )
    -1     0    -6  (   0.969857E-02 ,  -0.193789E-01 )
     0     1    -6  (   0.969858E-02 ,  -0.193789E-01 )
     1     1    -6  (  -0.702716E-02 ,  -0.274467E-02 )
     2     1    -6  (  -0.262001E-03 ,   0.433283E-03 )
    -3     1    -6  (   0.101161E-03 ,  -0.496412E-03 )
    -2     1    -6  (  -0.702672E-02 ,  -0.274502E-02 )
    -1     1    -6  (  -0.599955E-02 ,   0.208216E-01 )
     0     2    -6  (  -0.508035E-03 ,   0.209732E-02 )
     1     2    -6  (   0.101058E-03 ,  -0.495883E-03 )
    -3     2    -6  (  -0.262150E-03 ,   0.432720E-03 )
    -2     2    -6  (   0.104689E-02 ,  -0.188641E-02 )
    -1     2    -6  (  -0.702673E-02 ,  -0.274502E-02 )
    -2     3    -6  (  -0.262150E-03 ,   0.432721E-03 )
    -1     3    -6  (   0.101161E-03 ,  -0.496414E-03 )
     1    -3    -6  (  -0.261922E-03 ,   0.433210E-03 )
     2    -3    -6  (   0.100790E-03 ,  -0.496074E-03 )
     0    -2    -6  (   0.104792E-02 ,  -0.188660E-02 )
     1    -2    -6  (  -0.702684E-02 ,  -0.274467E-02 )
     2    -2    -6  (  -0.508663E-03 ,   0.209617E-02 )
     3    -2    -6  (   0.100790E-03 ,  -0.496073E-03 )
    -1    -2    -6  (  -0.262002E-03 ,   0.433285E-03 )
     0    -1    -6  (  -0.599912E-02 ,   0.208217E-01 )
     1    -1    -6  (   0.969823E-02 ,  -0.193797E-01 )
     2    -1    -6  (  -0.702683E-02 ,  -0.274466E-02 )
     3    -1    -6  (  -0.261921E-03 ,   0.433208E-03 )
    -2    -1    -6  (   0.101058E-03 ,  -0.495881E-03 )
    -1    -1    -6  (  -0.702716E-02 ,  -0.274467E-02 )
     0     0    -5  (  -0.182052     ,   0.559650E-01 )
     1     0    -5  (   0.127768E-01 ,   0.270882E-01 )
     2     0    -5  (  -0.257264E-03 ,  -0.242898E-02 )
    -2     0    -5  (   0.115176E-02 ,   0.215530E-02 )
    -1     0    -5  (  -0.463638E-02 ,  -0.295806E-01 )
     0     1    -5  (  -0.463640E-02 ,  -0.295806E-01 )
     1     1    -5  (  -0.824182E-02 ,   0.253344E-02 )
     2     1    -5  (   0.104035E-03 ,   0.551364E-03 )
    -3     1    -5  (  -0.223288E-03 ,  -0.514674E-03 )
    -2     1    -5  (  -0.824314E-02 ,   0.253387E-02 )
    -1     1    -5  (   0.127761E-01 ,   0.270884E-01 )
     0     2    -5  (   0.115176E-02 ,   0.215530E-02 )
     1     2    -5  (  -0.223819E-03 ,  -0.514950E-03 )
    -3     2    -5  (   0.104586E-03 ,   0.551731E-03 )
    -2     2    -5  (  -0.257749E-03 ,  -0.242910E-02 )
    -1     2    -5  (  -0.824315E-02 ,   0.253388E-02 )
    -2     3    -5  (   0.104587E-03 ,   0.551732E-03 )
    -1     3    -5  (  -0.223289E-03 ,  -0.514677E-03 )
     1    -3    -5  (   0.104587E-03 ,   0.551468E-03 )
     2    -3    -5  (  -0.223477E-03 ,  -0.514724E-03 )
     0    -2    -5  (  -0.257261E-03 ,  -0.242898E-02 )
     1    -2    -5  (  -0.824301E-02 ,   0.253418E-02 )
     2    -2    -5  (   0.115179E-02 ,   0.215601E-02 )
     3    -2    -5  (  -0.223476E-03 ,  -0.514723E-03 )
    -1    -2    -5  (   0.104035E-03 ,   0.551366E-03 )
     0    -1    -5  (   0.127768E-01 ,   0.270883E-01 )
     1    -1    -5  (  -0.463686E-02 ,  -0.295799E-01 )
     2    -1    -5  (  -0.824300E-02 ,   0.253418E-02 )
     3    -1    -5  (   0.104586E-03 ,   0.551465E-03 )
    -2    -1    -5  (  -0.223818E-03 ,  -0.514948E-03 )
    -1    -1    -5  (  -0.824182E-02 ,   0.253344E-02 )
     0     0    -4  (  -0.221766     ,   0.322590     )
     1     0    -4  (   0.361716E-01 ,   0.153146E-01 )
     2     0    -4  (  -0.166946E-02 ,  -0.189688E-02 )
    -2     0    -4  (   0.236820E-02 ,   0.879778E-03 )
    -1     0    -4  (  -0.272542E-01 ,  -0.282903E-01 )
     0     1    -4  (  -0.272543E-01 ,  -0.282903E-01 )
     1     1    -4  (  -0.513597E-02 ,   0.746960E-02 )
     2     1    -4  (   0.444831E-03 ,   0.351007E-03 )
    -3     1    -4  (  -0.487048E-03 ,  -0.289177E-03 )
    -2     1    -4  (  -0.513416E-02 ,   0.746912E-02 )
    -1     1    -4  (   0.361734E-01 ,   0.153113E-01 )
     0     2    -4  (   0.236820E-02 ,   0.879775E-03 )
     1     2    -4  (  -0.486819E-03 ,  -0.289652E-03 )
    -3     2    -4  (   0.444536E-03 ,   0.351237E-03 )
    -2     2    -4  (  -0.166879E-02 ,  -0.189837E-02 )
    -1     2    -4  (  -0.513417E-02 ,   0.746913E-02 )
    -2     3    -4  (   0.444537E-03 ,   0.351238E-03 )
    -1     3    -4  (  -0.487051E-03 ,  -0.289178E-03 )
     1    -3    -4  (   0.444227E-03 ,   0.351536E-03 )
     2    -3    -4  (  -0.487089E-03 ,  -0.289777E-03 )
     0    -2    -4  (  -0.166946E-02 ,  -0.189688E-02 )
     1    -2    -4  (  -0.513559E-02 ,   0.746814E-02 )
     2    -2    -4  (   0.236923E-02 ,   0.878840E-03 )
     3    -2    -4  (  -0.487088E-03 ,  -0.289777E-03 )
    -1    -2    -4  (   0.444833E-03 ,   0.351009E-03 )
     0    -1    -4  (   0.361717E-01 ,   0.153146E-01 )
     1    -1    -4  (  -0.272513E-01 ,  -0.282930E-01 )
     2    -1    -4  (  -0.513559E-02 ,   0.746812E-02 )
     3    -1    -4  (   0.444225E-03 ,   0.351534E-03 )
    -2    -1    -4  (  -0.486817E-03 ,  -0.289651E-03 )
    -1    -1    -4  (  -0.513597E-02 ,   0.746960E-02 )
     0     0    -3  (  -0.317639E-01 ,  -0.466110     )
     1     0    -3  (   0.450217E-01 ,  -0.154783E-01 )
     2     0    -3  (  -0.226173E-02 ,  -0.532128E-03 )
     3     0    -3  (   0.237792E-04 ,   0.269045E-03 )
    -3     0    -3  (   0.131722E-04 ,   0.269873E-03 )
    -2     0    -3  (   0.216738E-02 ,  -0.834287E-03 )
    -1     0    -3  (  -0.467194E-01 ,  -0.922460E-02 )
     0     1    -3  (  -0.467195E-01 ,  -0.922458E-02 )
     1     1    -3  (   0.582883E-03 ,   0.856914E-02 )
     2     1    -3  (   0.511304E-03 ,  -0.120404E-04 )
    -3     1    -3  (  -0.508857E-03 ,   0.569382E-04 )
    -2     1    -3  (   0.580865E-03 ,   0.856928E-02 )
    -1     1    -3  (   0.450219E-01 ,  -0.154727E-01 )
     0     2    -3  (   0.216738E-02 ,  -0.834291E-03 )
     1     2    -3  (  -0.508267E-03 ,   0.573086E-04 )
    -3     2    -3  (   0.510862E-03 ,  -0.123335E-04 )
    -2     2    -3  (  -0.226088E-02 ,  -0.530080E-03 )
    -1     2    -3  (   0.580865E-03 ,   0.856930E-02 )
     0     3    -3  (   0.131719E-04 ,   0.269874E-03 )
    -3     3    -3  (   0.242531E-04 ,   0.269014E-03 )
    -2     3    -3  (   0.510863E-03 ,  -0.123336E-04 )
    -1     3    -3  (  -0.508860E-03 ,   0.569385E-04 )
     0    -3    -3  (   0.237796E-04 ,   0.269046E-03 )
     1    -3    -3  (   0.511352E-03 ,  -0.127350E-04 )
     2    -3    -3  (  -0.508107E-03 ,   0.572661E-04 )
     3    -3    -3  (   0.124501E-04 ,   0.270124E-03 )
     0    -2    -3  (  -0.226173E-02 ,  -0.532132E-03 )
     1    -2    -3  (   0.583321E-03 ,   0.856923E-02 )
     2    -2    -3  (   0.216620E-02 ,  -0.832216E-03 )
     3    -2    -3  (  -0.508106E-03 ,   0.572661E-04 )
    -1    -2    -3  (   0.511305E-03 ,  -0.120404E-04 )
     0    -1    -3  (   0.450219E-01 ,  -0.154783E-01 )
     1    -1    -3  (  -0.467205E-01 ,  -0.921858E-02 )
     2    -1    -3  (   0.583319E-03 ,   0.856922E-02 )
     3    -1    -3  (   0.511350E-03 ,  -0.127349E-04 )
    -2    -1    -3  (  -0.508265E-03 ,   0.573083E-04 )
    -1    -1    -3  (   0.582885E-03 ,   0.856914E-02 )
     0     0    -2  (  -0.300811E-01 ,  -0.330136E-01 )
     1     0    -2  (   0.246513E-01 ,  -0.427938E-01 )
     2     0    -2  (  -0.165709E-02 ,   0.707349E-03 )
     3     0    -2  (   0.138969E-03 ,   0.151212E-03 )
    -3     0    -2  (   0.137390E-03 ,   0.152801E-03 )
    -2     0    -2  (   0.860225E-03 ,  -0.158411E-02 )
    -1     0    -2  (  -0.449074E-01 ,   0.205225E-01 )
     0     1    -2  (  -0.449075E-01 ,   0.205226E-01 )
     1     1    -2  (   0.458221E-02 ,   0.503316E-02 )
     2     1    -2  (   0.290995E-03 ,  -0.259938E-03 )
    -3     1    -2  (  -0.285565E-03 ,   0.265404E-03 )
    -2     1    -2  (   0.458450E-02 ,   0.503315E-02 )
    -1     1    -2  (   0.246459E-01 ,  -0.427991E-01 )
     0     2    -2  (   0.860223E-03 ,  -0.158411E-02 )
     1     2    -2  (  -0.286210E-03 ,   0.265598E-03 )
    -3     2    -2  (   0.291570E-03 ,  -0.260167E-03 )
    -2     2    -2  (  -0.165899E-02 ,   0.706967E-03 )
    -1     2    -2  (   0.458451E-02 ,   0.503316E-02 )
     0     3    -2  (   0.137390E-03 ,   0.152802E-03 )
    -3     3    -2  (   0.138658E-03 ,   0.151724E-03 )
    -2     3    -2  (   0.291570E-03 ,  -0.260167E-03 )
    -1     3    -2  (  -0.285567E-03 ,   0.265406E-03 )
     0    -3    -2  (   0.138970E-03 ,   0.151212E-03 )
     1    -3    -2  (   0.291194E-03 ,  -0.259522E-03 )
     2    -3    -2  (  -0.286158E-03 ,   0.265818E-03 )
     3    -3    -2  (   0.137765E-03 ,   0.152127E-03 )
     0    -2    -2  (  -0.165710E-02 ,   0.707347E-03 )
     1    -2    -2  (   0.458256E-02 ,   0.503473E-02 )
     2    -2    -2  (   0.860396E-03 ,  -0.158636E-02 )
     3    -2    -2  (  -0.286158E-03 ,   0.265818E-03 )
    -1    -2    -2  (   0.290996E-03 ,  -0.259939E-03 )
     0    -1    -2  (   0.246514E-01 ,  -0.427939E-01 )
     1    -1    -2  (  -0.449112E-01 ,   0.205152E-01 )
     2    -1    -2  (   0.458255E-02 ,   0.503472E-02 )
     3    -1    -2  (   0.291192E-03 ,  -0.259521E-03 )
    -2    -1    -2  (  -0.286210E-03 ,   0.265597E-03 )
    -1    -1    -2  (   0.458221E-02 ,   0.503316E-02 )
     0     0    -1  (  -0.191458E-01 ,  -0.312525E-02 )
     1     0    -1  (  -0.581072E-02 ,  -0.340936E-01 )
     2     0    -1  (  -0.508693E-03 ,   0.853881E-03 )
     3     0    -1  (   0.111710E-03 ,   0.180488E-04 )
    -3     0    -1  (   0.111374E-03 ,   0.187313E-04 )
    -2     0    -1  (  -0.209709E-03 ,  -0.971853E-03 )
    -1     0    -1  (  -0.163593E-01 ,   0.304700E-01 )
     0     1    -1  (  -0.163593E-01 ,   0.304702E-01 )
     1     1    -1  (   0.374445E-02 ,   0.611853E-03 )
     2     1    -1  (   0.333736E-04 ,  -0.206257E-03 )
    -3     1    -1  (  -0.343119E-04 ,   0.206216E-03 )
    -2     1    -1  (   0.374281E-02 ,   0.611830E-03 )
    -1     1    -1  (  -0.580565E-02 ,  -0.340939E-01 )
     0     2    -1  (  -0.209711E-03 ,  -0.971854E-03 )
     1     2    -1  (  -0.340949E-04 ,   0.206010E-03 )
    -3     2    -1  (   0.333133E-04 ,  -0.205926E-03 )
    -2     2    -1  (  -0.507753E-03 ,   0.852976E-03 )
    -1     2    -1  (   0.374282E-02 ,   0.611831E-03 )
     0     3    -1  (   0.111374E-03 ,   0.187315E-04 )
    -3     3    -1  (   0.111533E-03 ,   0.175446E-04 )
    -2     3    -1  (   0.333133E-04 ,  -0.205927E-03 )
    -1     3    -1  (  -0.343120E-04 ,   0.206217E-03 )
     0    -3    -1  (   0.111710E-03 ,   0.180487E-04 )
     1    -3    -1  (   0.332573E-04 ,  -0.206527E-03 )
     2    -3    -1  (  -0.344287E-04 ,   0.205817E-03 )
     3    -3    -1  (   0.111528E-03 ,   0.191738E-04 )
     0    -2    -1  (  -0.508695E-03 ,   0.853881E-03 )
     1    -2    -1  (   0.374313E-02 ,   0.610459E-03 )
     2    -2    -1  (  -0.209066E-03 ,  -0.970887E-03 )
     3    -2    -1  (  -0.344286E-04 ,   0.205817E-03 )
    -1    -2    -1  (   0.333738E-04 ,  -0.206258E-03 )
     0    -1    -1  (  -0.581071E-02 ,  -0.340937E-01 )
     1    -1    -1  (  -0.163539E-01 ,   0.304709E-01 )
     2    -1    -1  (   0.374312E-02 ,   0.610458E-03 )
     3    -1    -1  (   0.332571E-04 ,  -0.206526E-03 )
    -2    -1    -1  (  -0.340949E-04 ,   0.206009E-03 )
    -1    -1    -1  (   0.374445E-02 ,   0.611851E-03 )
          15         677
(    21.1338     ,    0.00000     )    0.00000    
     0     0     0  (   0.889298E-02 ,   0.159570E-01 )
     1     0     0  (  -0.111565     ,   0.748434E-02 )
     2     0     0  (  -0.526587E-03 ,   0.168147E-03 )
     3     0     0  (  -0.315632E-03 ,  -0.476472E-03 )
    -3     0     0  (  -0.239193E-03 ,  -0.519073E-03 )
    -2     0     0  (   0.420003E-03 ,  -0.359396E-03 )
    -1     0     0  (   0.650513E-01 ,  -0.909452E-01 )
     0     1     0  (   0.650514E-01 ,  -0.909452E-01 )
     1     1     0  (  -0.508573E-02 ,  -0.912551E-02 )
     2     1     0  (  -0.949011E-03 ,  -0.298407E-03 )
    -3     1     0  (   0.246923E-03 ,  -0.962230E-03 )
    -2     1     0  (  -0.508829E-02 ,  -0.912997E-02 )
    -1     1     0  (  -0.111553     ,   0.750567E-02 )
     0     2     0  (   0.419993E-03 ,  -0.359391E-03 )
     1     2     0  (   0.245418E-03 ,  -0.964071E-03 )
    -3     2     0  (  -0.949565E-03 ,  -0.296625E-03 )
    -2     2     0  (  -0.523981E-03 ,   0.168492E-03 )
